,epoch,step,reward,done,action,evaluation_state
635,109.0,4.0,1.0,False,1.0,False
636,109.0,5.0,0.0,True,0.0,False
637,110.0,0.0,0.0,False,2.0,False
638,110.0,1.0,0.0,False,0.0,False
639,110.0,2.0,0.0,False,1.0,False
640,110.0,3.0,0.0,False,1.0,False
641,110.0,4.0,1.0,False,0.0,False
642,110.0,5.0,1.0,False,2.0,False
643,110.0,6.0,0.0,True,0.0,False
644,111.0,0.0,0.0,False,0.0,False
645,111.0,1.0,0.0,False,1.0,False
646,111.0,2.0,0.0,False,1.0,False
647,111.0,3.0,0.0,False,2.0,False
648,111.0,4.0,0.0,True,0.0,False
649,112.0,0.0,0.0,False,0.0,False
650,112.0,1.0,0.0,False,0.0,False
651,112.0,2.0,0.0,False,0.0,False
652,112.0,3.0,0.0,False,0.0,False
653,112.0,4.0,0.0,True,0.0,False
654,113.0,0.0,0.0,False,2.0,False
655,113.0,1.0,0.0,False,0.0,False
656,113.0,2.0,0.0,False,1.0,False
657,113.0,3.0,0.0,False,2.0,False
658,113.0,4.0,1.0,False,2.0,False
659,113.0,5.0,0.0,True,0.0,False
660,114.0,0.0,0.0,False,1.0,False
661,114.0,1.0,0.0,False,2.0,False
662,114.0,2.0,0.0,False,2.0,False
663,114.0,3.0,0.0,False,1.0,False
664,114.0,4.0,0.0,True,1.0,False
665,115.0,0.0,0.0,False,0.0,False
666,115.0,1.0,0.0,False,0.0,False
667,115.0,2.0,0.0,False,2.0,False
668,115.0,3.0,0.0,False,0.0,False
669,115.0,4.0,0.0,True,2.0,False
670,116.0,0.0,0.0,False,0.0,False
671,116.0,1.0,0.0,False,0.0,False
672,116.0,2.0,0.0,False,0.0,False
673,116.0,3.0,0.0,False,2.0,False
674,116.0,4.0,0.0,True,0.0,False
675,117.0,0.0,0.0,False,2.0,False
676,117.0,1.0,0.0,False,2.0,False
677,117.0,2.0,0.0,False,1.0,False
678,117.0,3.0,0.0,False,0.0,False
679,117.0,4.0,0.0,True,0.0,False
680,118.0,0.0,0.0,False,2.0,False
681,118.0,1.0,0.0,False,1.0,False
682,118.0,2.0,0.0,False,0.0,False
683,118.0,3.0,0.0,False,1.0,False
684,118.0,4.0,1.0,False,0.0,False
685,118.0,5.0,1.0,False,0.0,False
686,118.0,6.0,0.0,True,0.0,False
687,119.0,0.0,0.0,False,2.0,False
688,119.0,1.0,0.0,False,0.0,False
689,119.0,2.0,0.0,False,0.0,False
690,119.0,3.0,0.0,False,1.0,False
691,119.0,4.0,0.0,True,1.0,False
692,120.0,0.0,0.0,False,1.0,False
693,120.0,1.0,0.0,False,0.0,False
694,120.0,2.0,0.0,False,1.0,False
695,120.0,3.0,0.0,False,2.0,False
696,120.0,4.0,0.0,True,1.0,False
697,121.0,0.0,0.0,False,0.0,False
698,121.0,1.0,0.0,False,0.0,False
699,121.0,2.0,0.0,False,2.0,False
700,121.0,3.0,0.0,False,2.0,False
701,121.0,4.0,0.0,True,1.0,False
702,122.0,0.0,0.0,False,0.0,False
703,122.0,1.0,0.0,False,2.0,False
704,122.0,2.0,0.0,False,0.0,False
705,122.0,3.0,0.0,False,2.0,False
706,122.0,4.0,0.0,True,0.0,False
707,123.0,0.0,0.0,False,2.0,False
708,123.0,1.0,0.0,False,0.0,False
709,123.0,2.0,0.0,False,0.0,False
710,123.0,3.0,0.0,False,1.0,False
711,123.0,4.0,0.0,True,1.0,False
712,124.0,0.0,0.0,False,0.0,False
713,124.0,1.0,0.0,False,2.0,False
714,124.0,2.0,0.0,False,2.0,False
715,124.0,3.0,0.0,False,0.0,False
716,124.0,4.0,0.0,True,2.0,False
717,125.0,0.0,0.0,False,2.0,False
718,125.0,1.0,0.0,False,0.0,False
719,125.0,2.0,0.0,False,1.0,False
720,125.0,3.0,0.0,False,2.0,False
721,125.0,4.0,1.0,False,1.0,False
722,125.0,5.0,0.0,True,2.0,False
723,126.0,0.0,0.0,False,0.0,False
724,126.0,1.0,0.0,False,2.0,False
725,126.0,2.0,0.0,False,0.0,False
726,126.0,3.0,0.0,False,0.0,False
727,126.0,4.0,0.0,True,2.0,False
728,127.0,0.0,0.0,False,1.0,False
729,127.0,1.0,0.0,False,1.0,False
730,127.0,2.0,0.0,False,1.0,False
731,127.0,3.0,0.0,False,2.0,False
732,127.0,4.0,0.0,True,0.0,False
733,128.0,0.0,0.0,False,2.0,False
734,128.0,1.0,0.0,False,0.0,False
735,128.0,2.0,0.0,False,1.0,False
736,128.0,3.0,0.0,False,0.0,False
737,128.0,4.0,1.0,False,0.0,False
738,128.0,5.0,0.0,True,1.0,False
739,129.0,0.0,0.0,False,2.0,False
740,129.0,1.0,0.0,False,0.0,False
741,129.0,2.0,0.0,False,1.0,False
742,129.0,3.0,0.0,False,2.0,False
743,129.0,4.0,1.0,False,1.0,False
744,129.0,5.0,1.0,False,0.0,False
745,129.0,6.0,0.0,True,1.0,False
746,130.0,0.0,0.0,False,2.0,False
747,130.0,1.0,0.0,False,2.0,False
748,130.0,2.0,0.0,False,1.0,False
749,130.0,3.0,0.0,False,2.0,False
750,130.0,4.0,0.0,True,1.0,False
751,131.0,0.0,0.0,False,2.0,False
752,131.0,1.0,0.0,False,0.0,False
753,131.0,2.0,0.0,False,1.0,False
754,131.0,3.0,0.0,False,1.0,False
755,131.0,4.0,1.0,False,0.0,False
756,131.0,5.0,1.0,False,2.0,False
757,131.0,6.0,0.0,True,0.0,False
758,132.0,0.0,0.0,False,1.0,False
759,132.0,1.0,0.0,False,0.0,False
760,132.0,2.0,0.0,False,0.0,False
761,132.0,3.0,0.0,False,0.0,False
762,132.0,4.0,0.0,True,1.0,False
763,133.0,0.0,0.0,False,0.0,False
764,133.0,1.0,0.0,False,2.0,False
765,133.0,2.0,0.0,False,2.0,False
766,133.0,3.0,0.0,False,2.0,False
767,133.0,4.0,0.0,True,2.0,False
768,134.0,0.0,0.0,False,2.0,False
769,134.0,1.0,0.0,False,0.0,False
770,134.0,2.0,0.0,False,0.0,False
771,134.0,3.0,0.0,False,0.0,False
772,134.0,4.0,0.0,True,0.0,False
773,135.0,0.0,0.0,False,2.0,False
774,135.0,1.0,0.0,False,1.0,False
775,135.0,2.0,0.0,False,0.0,False
776,135.0,3.0,0.0,False,0.0,False
777,135.0,4.0,1.0,False,1.0,False
778,135.0,5.0,1.0,False,0.0,False
779,135.0,6.0,0.0,True,2.0,False
780,136.0,0.0,0.0,False,0.0,False
781,136.0,1.0,0.0,False,2.0,False
782,136.0,2.0,0.0,False,2.0,False
783,136.0,3.0,0.0,False,1.0,False
784,136.0,4.0,0.0,True,0.0,False
785,137.0,0.0,0.0,False,2.0,False
786,137.0,1.0,0.0,False,1.0,False
787,137.0,2.0,0.0,False,1.0,False
788,137.0,3.0,0.0,False,0.0,False
789,137.0,4.0,0.0,True,0.0,False
790,138.0,0.0,0.0,False,2.0,False
791,138.0,1.0,0.0,False,0.0,False
792,138.0,2.0,0.0,False,0.0,False
793,138.0,3.0,0.0,False,1.0,False
794,138.0,4.0,0.0,True,0.0,False
795,139.0,0.0,0.0,False,2.0,False
796,139.0,1.0,0.0,False,2.0,False
797,139.0,2.0,0.0,False,0.0,False
798,139.0,3.0,0.0,False,1.0,False
799,139.0,4.0,0.0,True,1.0,False
800,140.0,0.0,0.0,False,2.0,False
801,140.0,1.0,0.0,False,0.0,False
802,140.0,2.0,0.0,False,1.0,False
803,140.0,3.0,0.0,False,1.0,False
804,140.0,4.0,1.0,False,0.0,False
805,140.0,5.0,1.0,False,2.0,False
806,140.0,6.0,0.0,True,2.0,False
807,141.0,0.0,0.0,False,1.0,False
808,141.0,1.0,0.0,False,2.0,False
809,141.0,2.0,0.0,False,2.0,False
810,141.0,3.0,0.0,False,0.0,False
811,141.0,4.0,0.0,True,2.0,False
812,142.0,0.0,0.0,False,1.0,False
813,142.0,1.0,0.0,False,2.0,False
814,142.0,2.0,0.0,False,0.0,False
815,142.0,3.0,0.0,False,1.0,False
816,142.0,4.0,1.0,False,0.0,False
817,142.0,5.0,1.0,False,2.0,False
818,142.0,6.0,0.0,True,0.0,False
819,143.0,0.0,0.0,False,0.0,False
820,143.0,1.0,0.0,False,0.0,False
821,143.0,2.0,0.0,False,0.0,False
822,143.0,3.0,0.0,False,2.0,False
823,143.0,4.0,0.0,True,1.0,False
824,144.0,0.0,0.0,False,1.0,False
825,144.0,1.0,0.0,False,0.0,False
826,144.0,2.0,0.0,False,2.0,False
827,144.0,3.0,0.0,False,1.0,False
828,144.0,4.0,1.0,False,0.0,False
829,144.0,5.0,1.0,False,2.0,False
830,144.0,6.0,0.0,True,1.0,False
831,145.0,0.0,0.0,False,1.0,False
832,145.0,1.0,0.0,False,1.0,False
833,145.0,2.0,0.0,False,2.0,False
834,145.0,3.0,0.0,False,2.0,False
835,145.0,4.0,0.0,True,0.0,False
836,146.0,0.0,0.0,False,1.0,False
837,146.0,1.0,0.0,False,1.0,False
838,146.0,2.0,0.0,False,2.0,False
839,146.0,3.0,0.0,False,2.0,False
840,146.0,4.0,0.0,True,0.0,False
841,147.0,0.0,0.0,False,2.0,False
842,147.0,1.0,0.0,False,1.0,False
843,147.0,2.0,0.0,False,0.0,False
844,147.0,3.0,0.0,False,0.0,False
845,147.0,4.0,1.0,False,1.0,False
846,147.0,5.0,1.0,False,0.0,False
847,147.0,6.0,0.0,True,2.0,False
848,148.0,0.0,0.0,False,2.0,False
849,148.0,1.0,0.0,False,2.0,False
850,148.0,2.0,0.0,False,1.0,False
851,148.0,3.0,0.0,False,1.0,False
852,148.0,4.0,0.0,True,0.0,False
853,149.0,0.0,0.0,False,0.0,False
854,149.0,1.0,0.0,False,0.0,False
855,149.0,2.0,0.0,False,0.0,False
856,149.0,3.0,0.0,False,1.0,False
857,149.0,4.0,0.0,True,2.0,False
858,150.0,0.0,0.0,False,0.0,False
859,150.0,1.0,0.0,False,1.0,False
860,150.0,2.0,0.0,False,2.0,False
861,150.0,3.0,0.0,False,2.0,False
862,150.0,4.0,1.0,False,1.0,False
863,150.0,5.0,1.0,False,2.0,False
864,150.0,6.0,0.0,True,1.0,False
865,151.0,0.0,0.0,False,2.0,False
866,151.0,1.0,0.0,False,2.0,False
867,151.0,2.0,0.0,False,1.0,False
868,151.0,3.0,0.0,False,0.0,False
869,151.0,4.0,0.0,True,1.0,False
870,152.0,0.0,0.0,False,0.0,False
871,152.0,1.0,0.0,False,0.0,False
872,152.0,2.0,0.0,False,2.0,False
873,152.0,3.0,0.0,False,1.0,False
874,152.0,4.0,0.0,True,1.0,False
875,153.0,0.0,0.0,False,2.0,False
876,153.0,1.0,0.0,False,1.0,False
877,153.0,2.0,0.0,False,0.0,False
878,153.0,3.0,0.0,False,1.0,False
879,153.0,4.0,1.0,False,0.0,False
880,153.0,5.0,1.0,False,1.0,False
881,153.0,6.0,0.0,True,0.0,False
882,154.0,0.0,0.0,False,2.0,False
883,154.0,1.0,0.0,False,0.0,False
884,154.0,2.0,0.0,False,1.0,False
885,154.0,3.0,0.0,False,1.0,False
886,154.0,4.0,1.0,False,1.0,False
887,154.0,5.0,1.0,False,2.0,False
888,154.0,6.0,1.0,False,1.0,False
889,154.0,7.0,0.0,True,1.0,False
890,155.0,0.0,0.0,False,0.0,False
891,155.0,1.0,0.0,False,1.0,False
892,155.0,2.0,0.0,False,2.0,False
893,155.0,3.0,0.0,False,1.0,False
894,155.0,4.0,1.0,False,1.0,False
895,155.0,5.0,1.0,False,0.0,False
896,155.0,6.0,1.0,False,0.0,False
897,155.0,7.0,1.0,False,1.0,False
898,155.0,8.0,1.0,False,2.0,False
899,155.0,9.0,0.0,True,1.0,False
900,156.0,0.0,0.0,False,2.0,False
901,156.0,1.0,0.0,False,0.0,False
902,156.0,2.0,0.0,False,2.0,False
903,156.0,3.0,0.0,False,1.0,False
904,156.0,4.0,0.0,True,1.0,False
905,157.0,0.0,0.0,False,2.0,False
906,157.0,1.0,0.0,False,0.0,False
907,157.0,2.0,0.0,False,0.0,False
908,157.0,3.0,0.0,False,2.0,False
909,157.0,4.0,0.0,True,0.0,False
910,158.0,0.0,0.0,False,0.0,False
911,158.0,1.0,0.0,False,0.0,False
912,158.0,2.0,0.0,False,2.0,False
913,158.0,3.0,0.0,False,0.0,False
914,158.0,4.0,0.0,True,0.0,False
915,159.0,0.0,0.0,False,0.0,False
916,159.0,1.0,0.0,False,2.0,False
917,159.0,2.0,0.0,False,2.0,False
918,159.0,3.0,0.0,False,0.0,False
919,159.0,4.0,0.0,True,1.0,False
920,160.0,0.0,0.0,False,2.0,False
921,160.0,1.0,0.0,False,0.0,False
922,160.0,2.0,0.0,False,1.0,False
923,160.0,3.0,0.0,False,0.0,False
924,160.0,4.0,1.0,False,2.0,False
925,160.0,5.0,0.0,True,0.0,False
926,161.0,0.0,0.0,False,0.0,False
927,161.0,1.0,0.0,False,0.0,False
928,161.0,2.0,0.0,False,1.0,False
929,161.0,3.0,0.0,False,1.0,False
930,161.0,4.0,1.0,False,1.0,False
931,161.0,5.0,1.0,False,2.0,False
932,161.0,6.0,1.0,False,0.0,False
933,161.0,7.0,1.0,False,1.0,False
934,161.0,8.0,0.0,True,0.0,False
935,162.0,0.0,0.0,False,0.0,False
936,162.0,1.0,0.0,False,2.0,False
937,162.0,2.0,0.0,False,0.0,False
938,162.0,3.0,0.0,False,2.0,False
939,162.0,4.0,0.0,True,1.0,False
940,163.0,0.0,0.0,False,1.0,False
941,163.0,1.0,0.0,False,0.0,False
942,163.0,2.0,0.0,False,2.0,False
943,163.0,3.0,0.0,False,2.0,False
944,163.0,4.0,1.0,False,1.0,False
945,163.0,5.0,1.0,False,2.0,False
946,163.0,6.0,0.0,True,1.0,False
947,164.0,0.0,0.0,False,0.0,False
948,164.0,1.0,0.0,False,2.0,False
949,164.0,2.0,0.0,False,1.0,False
950,164.0,3.0,0.0,False,0.0,False
951,164.0,4.0,1.0,False,0.0,False
952,164.0,5.0,1.0,False,2.0,False
953,164.0,6.0,0.0,True,2.0,False
954,165.0,0.0,0.0,False,1.0,False
955,165.0,1.0,0.0,False,0.0,False
956,165.0,2.0,0.0,False,0.0,False
957,165.0,3.0,0.0,False,2.0,False
958,165.0,4.0,0.0,True,0.0,False
959,166.0,0.0,0.0,False,1.0,False
960,166.0,1.0,0.0,False,0.0,False
961,166.0,2.0,0.0,False,1.0,False
962,166.0,3.0,0.0,False,1.0,False
963,166.0,4.0,0.0,True,2.0,False
964,167.0,0.0,0.0,False,0.0,False
965,167.0,1.0,0.0,False,2.0,False
966,167.0,2.0,0.0,False,0.0,False
967,167.0,3.0,0.0,False,2.0,False
968,167.0,4.0,0.0,True,2.0,False
969,168.0,0.0,0.0,False,2.0,False
970,168.0,1.0,0.0,False,2.0,False
971,168.0,2.0,0.0,False,0.0,False
972,168.0,3.0,0.0,False,0.0,False
973,168.0,4.0,0.0,True,0.0,False
974,169.0,0.0,0.0,False,0.0,False
975,169.0,1.0,0.0,False,0.0,False
976,169.0,2.0,0.0,False,1.0,False
977,169.0,3.0,0.0,False,0.0,False
978,169.0,4.0,1.0,False,1.0,False
979,169.0,5.0,0.0,True,1.0,False
980,170.0,0.0,0.0,False,0.0,False
981,170.0,1.0,0.0,False,1.0,False
982,170.0,2.0,0.0,False,2.0,False
983,170.0,3.0,0.0,False,1.0,False
984,170.0,4.0,1.0,False,2.0,False
985,170.0,5.0,1.0,False,1.0,False
986,170.0,6.0,1.0,False,1.0,False
987,170.0,7.0,0.0,True,2.0,False
988,171.0,0.0,0.0,False,0.0,False
989,171.0,1.0,0.0,False,2.0,False
990,171.0,2.0,0.0,False,0.0,False
991,171.0,3.0,0.0,False,0.0,False
992,171.0,4.0,0.0,True,0.0,False
993,172.0,0.0,0.0,False,2.0,False
994,172.0,1.0,0.0,False,1.0,False
995,172.0,2.0,0.0,False,1.0,False
996,172.0,3.0,0.0,False,0.0,False
997,172.0,4.0,0.0,True,0.0,False
998,173.0,0.0,0.0,False,0.0,False
999,173.0,1.0,0.0,False,2.0,False
1000,173.0,2.0,0.0,False,2.0,False
1001,173.0,3.0,0.0,False,2.0,False
1002,173.0,4.0,0.0,True,0.0,False
1003,174.0,0.0,0.0,False,0.0,False
1004,174.0,1.0,0.0,False,0.0,False
1005,174.0,2.0,0.0,False,2.0,False
1006,174.0,3.0,0.0,False,2.0,False
1007,174.0,4.0,0.0,True,2.0,False
1008,175.0,0.0,0.0,False,0.0,False
1009,175.0,1.0,0.0,False,0.0,False
1010,175.0,2.0,0.0,False,1.0,False
1011,175.0,3.0,0.0,False,1.0,False
1012,175.0,4.0,1.0,False,1.0,False
1013,175.0,5.0,1.0,False,1.0,False
1014,175.0,6.0,1.0,False,2.0,False
1015,175.0,7.0,1.0,False,0.0,False
1016,175.0,8.0,0.0,True,1.0,False
1017,176.0,0.0,0.0,False,0.0,False
1018,176.0,1.0,0.0,False,1.0,False
1019,176.0,2.0,0.0,False,0.0,False
1020,176.0,3.0,0.0,False,0.0,False
1021,176.0,4.0,0.0,True,0.0,False
1022,177.0,0.0,0.0,False,0.0,False
1023,177.0,1.0,0.0,False,0.0,False
1024,177.0,2.0,0.0,False,1.0,False
1025,177.0,3.0,0.0,False,2.0,False
1026,177.0,4.0,1.0,False,1.0,False
1027,177.0,5.0,0.0,True,1.0,False
1028,178.0,0.0,0.0,False,0.0,False
1029,178.0,1.0,0.0,False,2.0,False
1030,178.0,2.0,0.0,False,1.0,False
1031,178.0,3.0,0.0,False,0.0,False
1032,178.0,4.0,0.0,False,0.0,False
1033,178.0,5.0,1.0,False,2.0,False
1034,178.0,6.0,0.0,True,0.0,False
1035,179.0,0.0,0.0,False,1.0,False
1036,179.0,1.0,0.0,False,1.0,False
1037,179.0,2.0,0.0,False,2.0,False
1038,179.0,3.0,0.0,False,0.0,False
1039,179.0,4.0,0.0,True,2.0,False
1040,180.0,0.0,0.0,False,0.0,False
1041,180.0,1.0,0.0,False,1.0,False
1042,180.0,2.0,0.0,False,2.0,False
1043,180.0,3.0,0.0,False,2.0,False
1044,180.0,4.0,1.0,False,2.0,False
1045,180.0,5.0,1.0,False,1.0,False
1046,180.0,6.0,0.0,True,0.0,False
1047,181.0,0.0,0.0,False,2.0,False
1048,181.0,1.0,0.0,False,0.0,False
1049,181.0,2.0,0.0,False,0.0,False
1050,181.0,3.0,0.0,False,1.0,False
1051,181.0,4.0,0.0,True,2.0,False
1052,182.0,0.0,0.0,False,1.0,False
1053,182.0,1.0,0.0,False,0.0,False
1054,182.0,2.0,0.0,False,2.0,False
1055,182.0,3.0,0.0,False,0.0,False
1056,182.0,4.0,1.0,False,2.0,False
1057,182.0,5.0,1.0,False,0.0,False
1058,182.0,6.0,0.0,True,1.0,False
1059,183.0,0.0,0.0,False,2.0,False
1060,183.0,1.0,0.0,False,0.0,False
1061,183.0,2.0,0.0,False,0.0,False
1062,183.0,3.0,0.0,False,0.0,False
1063,183.0,4.0,0.0,True,1.0,False
1064,184.0,0.0,0.0,False,2.0,False
1065,184.0,1.0,0.0,False,0.0,False
1066,184.0,2.0,0.0,False,1.0,False
1067,184.0,3.0,0.0,False,0.0,False
1068,184.0,4.0,1.0,False,0.0,False
1069,184.0,5.0,1.0,False,1.0,False
1070,184.0,6.0,0.0,True,0.0,False
1071,185.0,0.0,0.0,False,1.0,False
1072,185.0,1.0,0.0,False,1.0,False
1073,185.0,2.0,0.0,False,0.0,False
1074,185.0,3.0,0.0,False,0.0,False
1075,185.0,4.0,0.0,True,1.0,False
1076,186.0,0.0,0.0,False,2.0,False
1077,186.0,1.0,0.0,False,0.0,False
1078,186.0,2.0,0.0,False,0.0,False
1079,186.0,3.0,0.0,False,2.0,False
1080,186.0,4.0,0.0,True,0.0,False
1081,187.0,0.0,0.0,False,1.0,False
1082,187.0,1.0,0.0,False,2.0,False
1083,187.0,2.0,0.0,False,0.0,False
1084,187.0,3.0,0.0,False,0.0,False
1085,187.0,4.0,1.0,False,2.0,False
1086,187.0,5.0,0.0,True,0.0,False
1087,188.0,0.0,0.0,False,2.0,False
1088,188.0,1.0,0.0,False,1.0,False
1089,188.0,2.0,0.0,False,2.0,False
1090,188.0,3.0,0.0,False,2.0,False
1091,188.0,4.0,0.0,True,2.0,False
1092,189.0,0.0,0.0,False,1.0,False
1093,189.0,1.0,0.0,False,0.0,False
1094,189.0,2.0,0.0,False,2.0,False
1095,189.0,3.0,0.0,False,1.0,False
1096,189.0,4.0,1.0,False,0.0,False
1097,189.0,5.0,1.0,False,0.0,False
1098,189.0,6.0,0.0,True,0.0,False
1099,190.0,0.0,0.0,False,0.0,False
1100,190.0,1.0,0.0,False,2.0,False
1101,190.0,2.0,0.0,False,2.0,False
1102,190.0,3.0,0.0,False,0.0,False
1103,190.0,4.0,0.0,True,1.0,False
1104,191.0,0.0,0.0,False,1.0,False
1105,191.0,1.0,0.0,False,0.0,False
1106,191.0,2.0,0.0,False,1.0,False
1107,191.0,3.0,0.0,False,1.0,False
1108,191.0,4.0,0.0,True,1.0,False
1109,192.0,0.0,0.0,False,1.0,False
1110,192.0,1.0,0.0,False,0.0,False
1111,192.0,2.0,0.0,False,1.0,False
1112,192.0,3.0,0.0,False,2.0,False
1113,192.0,4.0,0.0,True,2.0,False
1114,193.0,0.0,0.0,False,2.0,False
1115,193.0,1.0,0.0,False,0.0,False
1116,193.0,2.0,0.0,False,1.0,False
1117,193.0,3.0,0.0,False,1.0,False
1118,193.0,4.0,1.0,False,0.0,False
1119,193.0,5.0,1.0,False,2.0,False
1120,193.0,6.0,0.0,True,0.0,False
1121,194.0,0.0,0.0,False,2.0,False
1122,194.0,1.0,0.0,False,0.0,False
1123,194.0,2.0,0.0,False,0.0,False
1124,194.0,3.0,0.0,False,2.0,False
1125,194.0,4.0,0.0,True,0.0,False
1126,195.0,0.0,0.0,False,2.0,False
1127,195.0,1.0,0.0,False,1.0,False
1128,195.0,2.0,0.0,False,0.0,False
1129,195.0,3.0,0.0,False,0.0,False
1130,195.0,4.0,1.0,False,1.0,False
1131,195.0,5.0,1.0,False,0.0,False
1132,195.0,6.0,0.0,True,0.0,False
1133,196.0,0.0,0.0,False,2.0,False
1134,196.0,1.0,0.0,False,0.0,False
1135,196.0,2.0,0.0,False,1.0,False
1136,196.0,3.0,0.0,False,0.0,False
1137,196.0,4.0,0.0,False,0.0,False
1138,196.0,5.0,1.0,False,1.0,False
1139,196.0,6.0,0.0,True,2.0,False
1140,197.0,0.0,0.0,False,1.0,False
1141,197.0,1.0,0.0,False,2.0,False
1142,197.0,2.0,0.0,False,2.0,False
1143,197.0,3.0,0.0,False,1.0,False
1144,197.0,4.0,0.0,True,2.0,False
1145,198.0,0.0,0.0,False,2.0,False
1146,198.0,1.0,0.0,False,0.0,False
1147,198.0,2.0,0.0,False,1.0,False
1148,198.0,3.0,0.0,False,1.0,False
1149,198.0,4.0,1.0,False,0.0,False
1150,198.0,5.0,1.0,False,2.0,False
1151,198.0,6.0,0.0,True,2.0,False
1152,199.0,0.0,0.0,False,1.0,False
1153,199.0,1.0,0.0,False,2.0,False
1154,199.0,2.0,0.0,False,2.0,False
1155,199.0,3.0,0.0,False,1.0,False
1156,199.0,4.0,0.0,True,0.0,False
1157,200.0,0.0,0.0,False,2.0,False
1158,200.0,1.0,0.0,False,0.0,False
1159,200.0,2.0,0.0,False,2.0,False
1160,200.0,3.0,0.0,False,2.0,False
1161,200.0,4.0,0.0,True,0.0,False
1162,201.0,0.0,0.0,False,1.0,False
1163,201.0,1.0,0.0,False,0.0,False
1164,201.0,2.0,0.0,False,2.0,False
1165,201.0,3.0,0.0,False,2.0,False
1166,201.0,4.0,1.0,False,1.0,False
1167,201.0,5.0,1.0,False,0.0,False
1168,201.0,6.0,0.0,True,1.0,False
1169,202.0,0.0,0.0,False,1.0,False
1170,202.0,1.0,0.0,False,1.0,False
1171,202.0,2.0,0.0,False,1.0,False
1172,202.0,3.0,0.0,False,2.0,False
1173,202.0,4.0,0.0,True,2.0,False
1174,203.0,0.0,0.0,False,2.0,False
1175,203.0,1.0,0.0,False,2.0,False
1176,203.0,2.0,0.0,False,0.0,False
1177,203.0,3.0,0.0,False,0.0,False
1178,203.0,4.0,0.0,True,2.0,False
1179,204.0,0.0,0.0,False,1.0,False
1180,204.0,1.0,0.0,False,0.0,False
1181,204.0,2.0,0.0,False,0.0,False
1182,204.0,3.0,0.0,False,1.0,False
1183,204.0,4.0,0.0,True,1.0,False
1184,205.0,0.0,0.0,False,2.0,False
1185,205.0,1.0,0.0,False,1.0,False
1186,205.0,2.0,0.0,False,1.0,False
1187,205.0,3.0,0.0,False,1.0,False
1188,205.0,4.0,0.0,True,1.0,False
1189,206.0,0.0,0.0,False,1.0,False
1190,206.0,1.0,0.0,False,0.0,False
1191,206.0,2.0,0.0,False,1.0,False
1192,206.0,3.0,0.0,False,0.0,False
1193,206.0,4.0,0.0,True,1.0,False
1194,207.0,0.0,0.0,False,2.0,False
1195,207.0,1.0,0.0,False,0.0,False
1196,207.0,2.0,0.0,False,0.0,False
1197,207.0,3.0,0.0,False,2.0,False
1198,207.0,4.0,0.0,True,2.0,False
1199,208.0,0.0,0.0,False,1.0,False
1200,208.0,1.0,0.0,False,0.0,False
1201,208.0,2.0,0.0,False,2.0,False
1202,208.0,3.0,0.0,False,1.0,False
1203,208.0,4.0,1.0,False,1.0,False
1204,208.0,5.0,1.0,False,0.0,False
1205,208.0,6.0,1.0,False,0.0,False
1206,208.0,7.0,1.0,False,0.0,False
1207,208.0,8.0,1.0,False,2.0,False
1208,208.0,9.0,1.0,False,0.0,False
1209,208.0,10.0,0.0,True,0.0,False
1210,209.0,0.0,0.0,False,2.0,False
1211,209.0,1.0,0.0,False,0.0,False
1212,209.0,2.0,0.0,False,1.0,False
1213,209.0,3.0,0.0,False,0.0,False
1214,209.0,4.0,1.0,False,1.0,False
1215,209.0,5.0,0.0,True,1.0,False
1216,210.0,0.0,0.0,False,2.0,False
1217,210.0,1.0,0.0,False,1.0,False
1218,210.0,2.0,0.0,False,2.0,False
1219,210.0,3.0,0.0,False,2.0,False
1220,210.0,4.0,0.0,True,1.0,False
1221,211.0,0.0,0.0,False,2.0,False
1222,211.0,1.0,0.0,False,1.0,False
1223,211.0,2.0,0.0,False,1.0,False
1224,211.0,3.0,0.0,False,2.0,False
1225,211.0,4.0,0.0,True,0.0,False
1226,212.0,0.0,0.0,False,2.0,False
1227,212.0,1.0,0.0,False,0.0,False
1228,212.0,2.0,0.0,False,2.0,False
1229,212.0,3.0,0.0,False,2.0,False
1230,212.0,4.0,0.0,True,0.0,False
1231,213.0,0.0,0.0,False,0.0,False
1232,213.0,1.0,0.0,False,2.0,False
1233,213.0,2.0,0.0,False,2.0,False
1234,213.0,3.0,0.0,False,2.0,False
1235,213.0,4.0,0.0,True,2.0,False
1236,214.0,0.0,0.0,False,0.0,False
1237,214.0,1.0,0.0,False,0.0,False
1238,214.0,2.0,0.0,False,1.0,False
1239,214.0,3.0,0.0,False,2.0,False
1240,214.0,4.0,1.0,False,2.0,False
1241,214.0,5.0,0.0,True,0.0,False
1242,215.0,0.0,0.0,False,2.0,False
1243,215.0,1.0,0.0,False,0.0,False
1244,215.0,2.0,0.0,False,0.0,False
1245,215.0,3.0,0.0,False,0.0,False
1246,215.0,4.0,0.0,True,2.0,False
1247,216.0,0.0,0.0,False,1.0,False
1248,216.0,1.0,0.0,False,0.0,False
1249,216.0,2.0,0.0,False,0.0,False
1250,216.0,3.0,0.0,False,0.0,False
1251,216.0,4.0,0.0,True,0.0,False
1252,217.0,0.0,0.0,False,0.0,False
1253,217.0,1.0,0.0,False,0.0,False
1254,217.0,2.0,0.0,False,2.0,False
1255,217.0,3.0,0.0,False,2.0,False
1256,217.0,4.0,0.0,True,1.0,False
1257,218.0,0.0,0.0,False,0.0,False
