,epoch,step,reward,done,action,evaluation_state
21875,2979.0,1.0,0.0,False,2.0,False
21876,2979.0,2.0,0.0,False,2.0,False
21877,2979.0,3.0,0.0,False,2.0,False
21878,2979.0,4.0,0.0,False,2.0,False
21879,2979.0,5.0,1.0,False,2.0,False
21880,2979.0,6.0,1.0,False,2.0,False
21881,2979.0,7.0,0.0,True,1.0,False
21882,2980.0,0.0,0.0,False,2.0,False
21883,2980.0,1.0,0.0,False,2.0,False
21884,2980.0,2.0,0.0,False,2.0,False
21885,2980.0,3.0,0.0,False,2.0,False
21886,2980.0,4.0,0.0,False,2.0,False
21887,2980.0,5.0,1.0,False,2.0,False
21888,2980.0,6.0,1.0,False,2.0,False
21889,2980.0,7.0,1.0,False,1.0,False
21890,2980.0,8.0,0.0,True,2.0,False
21891,2981.0,0.0,0.0,False,2.0,False
21892,2981.0,1.0,0.0,False,2.0,False
21893,2981.0,2.0,0.0,False,2.0,False
21894,2981.0,3.0,0.0,False,2.0,False
21895,2981.0,4.0,0.0,False,2.0,False
21896,2981.0,5.0,1.0,False,1.0,False
21897,2981.0,6.0,1.0,False,2.0,False
21898,2981.0,7.0,0.0,True,1.0,False
21899,2982.0,0.0,0.0,False,2.0,False
21900,2982.0,1.0,0.0,False,2.0,False
21901,2982.0,2.0,0.0,False,2.0,False
21902,2982.0,3.0,0.0,False,2.0,False
21903,2982.0,4.0,0.0,False,2.0,False
21904,2982.0,5.0,1.0,False,0.0,False
21905,2982.0,6.0,1.0,False,1.0,False
21906,2982.0,7.0,0.0,True,2.0,False
21907,2983.0,0.0,0.0,False,2.0,False
21908,2983.0,1.0,0.0,False,2.0,False
21909,2983.0,2.0,0.0,False,2.0,False
21910,2983.0,3.0,0.0,False,2.0,False
21911,2983.0,4.0,0.0,False,2.0,False
21912,2983.0,5.0,1.0,False,1.0,False
21913,2983.0,6.0,1.0,False,2.0,False
21914,2983.0,7.0,0.0,True,2.0,False
21915,2984.0,0.0,0.0,False,2.0,False
21916,2984.0,1.0,0.0,False,2.0,False
21917,2984.0,2.0,0.0,False,2.0,False
21918,2984.0,3.0,0.0,False,2.0,False
21919,2984.0,4.0,0.0,False,2.0,False
21920,2984.0,5.0,1.0,False,1.0,False
21921,2984.0,6.0,1.0,False,2.0,False
21922,2984.0,7.0,0.0,True,2.0,False
21923,2985.0,0.0,0.0,False,2.0,False
21924,2985.0,1.0,0.0,False,2.0,False
21925,2985.0,2.0,0.0,False,2.0,False
21926,2985.0,3.0,0.0,False,2.0,False
21927,2985.0,4.0,0.0,False,2.0,False
21928,2985.0,5.0,1.0,False,0.0,False
21929,2985.0,6.0,1.0,False,2.0,False
21930,2985.0,7.0,0.0,True,2.0,False
21931,2986.0,0.0,0.0,False,2.0,False
21932,2986.0,1.0,0.0,False,2.0,False
21933,2986.0,2.0,0.0,False,2.0,False
21934,2986.0,3.0,0.0,False,2.0,False
21935,2986.0,4.0,0.0,False,2.0,False
21936,2986.0,5.0,1.0,False,2.0,False
21937,2986.0,6.0,1.0,False,2.0,False
21938,2986.0,7.0,0.0,True,0.0,False
21939,2987.0,0.0,0.0,False,2.0,False
21940,2987.0,1.0,0.0,False,2.0,False
21941,2987.0,2.0,0.0,False,2.0,False
21942,2987.0,3.0,0.0,False,2.0,False
21943,2987.0,4.0,0.0,False,2.0,False
21944,2987.0,5.0,1.0,False,2.0,False
21945,2987.0,6.0,1.0,False,0.0,False
21946,2987.0,7.0,0.0,True,2.0,False
21947,2988.0,0.0,0.0,False,2.0,False
21948,2988.0,1.0,0.0,False,2.0,False
21949,2988.0,2.0,0.0,False,2.0,False
21950,2988.0,3.0,0.0,False,2.0,False
21951,2988.0,4.0,0.0,False,2.0,False
21952,2988.0,5.0,1.0,False,2.0,False
21953,2988.0,6.0,1.0,False,2.0,False
21954,2988.0,7.0,1.0,False,1.0,False
21955,2988.0,8.0,0.0,True,1.0,False
21956,2989.0,0.0,0.0,False,2.0,False
21957,2989.0,1.0,0.0,False,2.0,False
21958,2989.0,2.0,0.0,False,2.0,False
21959,2989.0,3.0,0.0,False,2.0,False
21960,2989.0,4.0,0.0,False,2.0,False
21961,2989.0,5.0,1.0,False,0.0,False
21962,2989.0,6.0,1.0,False,2.0,False
21963,2989.0,7.0,1.0,False,0.0,False
21964,2989.0,8.0,0.0,True,2.0,False
21965,2990.0,0.0,0.0,False,2.0,False
21966,2990.0,1.0,0.0,False,2.0,False
21967,2990.0,2.0,0.0,False,2.0,False
21968,2990.0,3.0,0.0,False,2.0,False
21969,2990.0,4.0,0.0,False,2.0,False
21970,2990.0,5.0,1.0,False,2.0,False
21971,2990.0,6.0,1.0,False,2.0,False
21972,2990.0,7.0,0.0,True,2.0,False
21973,2991.0,0.0,0.0,False,2.0,False
21974,2991.0,1.0,0.0,False,2.0,False
21975,2991.0,2.0,0.0,False,2.0,False
21976,2991.0,3.0,0.0,False,2.0,False
21977,2991.0,4.0,0.0,False,2.0,False
21978,2991.0,5.0,1.0,False,2.0,False
21979,2991.0,6.0,1.0,False,2.0,False
21980,2991.0,7.0,0.0,True,1.0,False
21981,2992.0,0.0,0.0,False,2.0,False
21982,2992.0,1.0,0.0,False,2.0,False
21983,2992.0,2.0,0.0,False,2.0,False
21984,2992.0,3.0,0.0,False,2.0,False
21985,2992.0,4.0,0.0,False,2.0,False
21986,2992.0,5.0,1.0,False,2.0,False
21987,2992.0,6.0,1.0,False,1.0,False
21988,2992.0,7.0,0.0,True,1.0,False
21989,2993.0,0.0,0.0,False,2.0,False
21990,2993.0,1.0,0.0,False,2.0,False
21991,2993.0,2.0,0.0,False,2.0,False
21992,2993.0,3.0,0.0,False,2.0,False
21993,2993.0,4.0,0.0,False,2.0,False
21994,2993.0,5.0,1.0,False,2.0,False
21995,2993.0,6.0,1.0,False,0.0,False
21996,2993.0,7.0,0.0,True,1.0,False
21997,2994.0,0.0,0.0,False,2.0,False
21998,2994.0,1.0,0.0,False,2.0,False
21999,2994.0,2.0,0.0,False,2.0,False
22000,2994.0,3.0,0.0,False,2.0,False
22001,2994.0,4.0,0.0,False,2.0,False
22002,2994.0,5.0,1.0,False,2.0,False
22003,2994.0,6.0,1.0,False,2.0,False
22004,2994.0,7.0,0.0,True,2.0,False
22005,2995.0,0.0,0.0,False,2.0,False
22006,2995.0,1.0,0.0,False,2.0,False
22007,2995.0,2.0,0.0,False,2.0,False
22008,2995.0,3.0,0.0,False,2.0,False
22009,2995.0,4.0,0.0,False,2.0,False
22010,2995.0,5.0,1.0,False,1.0,False
22011,2995.0,6.0,1.0,False,2.0,False
22012,2995.0,7.0,1.0,False,2.0,False
22013,2995.0,8.0,0.0,True,2.0,False
22014,2996.0,0.0,0.0,False,2.0,False
22015,2996.0,1.0,0.0,False,2.0,False
22016,2996.0,2.0,0.0,False,2.0,False
22017,2996.0,3.0,0.0,False,2.0,False
22018,2996.0,4.0,0.0,False,2.0,False
22019,2996.0,5.0,1.0,False,2.0,False
22020,2996.0,6.0,1.0,False,2.0,False
22021,2996.0,7.0,0.0,True,1.0,False
22022,2997.0,0.0,0.0,False,2.0,False
22023,2997.0,1.0,0.0,False,2.0,False
22024,2997.0,2.0,0.0,False,2.0,False
22025,2997.0,3.0,0.0,False,2.0,False
22026,2997.0,4.0,0.0,False,2.0,False
22027,2997.0,5.0,1.0,False,2.0,False
22028,2997.0,6.0,1.0,False,2.0,False
22029,2997.0,7.0,0.0,True,2.0,False
22030,2998.0,0.0,0.0,False,2.0,False
22031,2998.0,1.0,0.0,False,2.0,False
22032,2998.0,2.0,0.0,False,2.0,False
22033,2998.0,3.0,0.0,False,2.0,False
22034,2998.0,4.0,0.0,False,2.0,False
22035,2998.0,5.0,1.0,False,1.0,False
22036,2998.0,6.0,1.0,False,1.0,False
22037,2998.0,7.0,0.0,True,2.0,False
22038,2999.0,0.0,0.0,False,2.0,False
22039,2999.0,1.0,0.0,False,2.0,False
22040,2999.0,2.0,0.0,False,2.0,False
22041,2999.0,3.0,0.0,False,2.0,False
22042,2999.0,4.0,0.0,False,2.0,False
22043,2999.0,5.0,1.0,False,1.0,False
22044,2999.0,6.0,1.0,False,2.0,False
22045,2999.0,7.0,1.0,False,2.0,False
22046,2999.0,8.0,0.0,True,2.0,False
22047,3000.0,0.0,0.0,False,2.0,False
22048,3000.0,1.0,0.0,False,2.0,False
22049,3000.0,2.0,0.0,False,2.0,False
22050,3000.0,3.0,0.0,False,2.0,False
22051,3000.0,4.0,0.0,False,2.0,False
22052,3000.0,5.0,1.0,False,2.0,False
22053,3000.0,6.0,1.0,False,2.0,False
22054,3000.0,7.0,1.0,False,2.0,False
22055,3000.0,8.0,0.0,True,2.0,False
22056,3001.0,0.0,0.0,False,2.0,False
22057,3001.0,1.0,0.0,False,2.0,False
22058,3001.0,2.0,0.0,False,2.0,False
22059,3001.0,3.0,0.0,False,2.0,False
22060,3001.0,4.0,0.0,False,2.0,False
22061,3001.0,5.0,1.0,False,2.0,False
22062,3001.0,6.0,1.0,False,2.0,False
22063,3001.0,7.0,1.0,False,2.0,False
22064,3001.0,8.0,0.0,True,2.0,False
22065,3002.0,0.0,0.0,False,2.0,False
22066,3002.0,1.0,0.0,False,2.0,False
22067,3002.0,2.0,0.0,False,2.0,False
22068,3002.0,3.0,0.0,False,2.0,False
22069,3002.0,4.0,0.0,False,2.0,False
22070,3002.0,5.0,1.0,False,2.0,False
22071,3002.0,6.0,1.0,False,2.0,False
22072,3002.0,7.0,0.0,True,1.0,False
22073,3003.0,0.0,0.0,False,2.0,False
22074,3003.0,1.0,0.0,False,2.0,False
22075,3003.0,2.0,0.0,False,2.0,False
22076,3003.0,3.0,0.0,False,2.0,False
22077,3003.0,4.0,0.0,False,2.0,False
22078,3003.0,5.0,1.0,False,2.0,False
22079,3003.0,6.0,1.0,False,1.0,False
22080,3003.0,7.0,0.0,True,2.0,False
22081,3004.0,0.0,0.0,False,2.0,False
22082,3004.0,1.0,0.0,False,2.0,False
22083,3004.0,2.0,0.0,False,2.0,False
22084,3004.0,3.0,0.0,False,2.0,False
22085,3004.0,4.0,0.0,False,2.0,False
22086,3004.0,5.0,1.0,False,2.0,False
22087,3004.0,6.0,1.0,False,0.0,False
22088,3004.0,7.0,0.0,True,1.0,False
22089,3005.0,0.0,0.0,False,2.0,False
22090,3005.0,1.0,0.0,False,2.0,False
22091,3005.0,2.0,0.0,False,2.0,False
22092,3005.0,3.0,0.0,False,2.0,False
22093,3005.0,4.0,0.0,False,2.0,False
22094,3005.0,5.0,1.0,False,2.0,False
22095,3005.0,6.0,1.0,False,0.0,False
22096,3005.0,7.0,0.0,True,2.0,False
22097,3006.0,0.0,0.0,False,2.0,False
22098,3006.0,1.0,0.0,False,2.0,False
22099,3006.0,2.0,0.0,False,2.0,False
22100,3006.0,3.0,0.0,False,2.0,False
22101,3006.0,4.0,0.0,False,2.0,False
22102,3006.0,5.0,1.0,False,1.0,False
22103,3006.0,6.0,1.0,False,1.0,False
22104,3006.0,7.0,0.0,True,2.0,False
22105,3007.0,0.0,0.0,False,2.0,False
22106,3007.0,1.0,0.0,False,2.0,False
22107,3007.0,2.0,0.0,False,2.0,False
22108,3007.0,3.0,0.0,False,2.0,False
22109,3007.0,4.0,0.0,False,2.0,False
22110,3007.0,5.0,1.0,False,2.0,False
22111,3007.0,6.0,1.0,False,1.0,False
22112,3007.0,7.0,0.0,True,2.0,False
22113,3008.0,0.0,0.0,False,2.0,False
22114,3008.0,1.0,0.0,False,2.0,False
22115,3008.0,2.0,0.0,False,2.0,False
22116,3008.0,3.0,0.0,False,2.0,False
22117,3008.0,4.0,0.0,False,2.0,False
22118,3008.0,5.0,1.0,False,2.0,False
22119,3008.0,6.0,1.0,False,1.0,False
22120,3008.0,7.0,0.0,True,2.0,False
22121,3009.0,0.0,0.0,False,2.0,False
22122,3009.0,1.0,0.0,False,2.0,False
22123,3009.0,2.0,0.0,False,2.0,False
22124,3009.0,3.0,0.0,False,2.0,False
22125,3009.0,4.0,0.0,False,2.0,False
22126,3009.0,5.0,1.0,False,2.0,False
22127,3009.0,6.0,1.0,False,2.0,False
22128,3009.0,7.0,0.0,True,2.0,False
22129,3010.0,0.0,0.0,False,2.0,False
22130,3010.0,1.0,0.0,False,2.0,False
22131,3010.0,2.0,0.0,False,2.0,False
22132,3010.0,3.0,0.0,False,2.0,False
22133,3010.0,4.0,0.0,False,2.0,False
22134,3010.0,5.0,1.0,False,2.0,False
22135,3010.0,6.0,1.0,False,2.0,False
22136,3010.0,7.0,0.0,True,2.0,False
22137,3011.0,0.0,0.0,False,2.0,False
22138,3011.0,1.0,0.0,False,2.0,False
22139,3011.0,2.0,0.0,False,2.0,False
22140,3011.0,3.0,0.0,False,2.0,False
22141,3011.0,4.0,0.0,False,2.0,False
22142,3011.0,5.0,1.0,False,2.0,False
22143,3011.0,6.0,1.0,False,2.0,False
22144,3011.0,7.0,0.0,True,1.0,False
22145,3012.0,0.0,0.0,False,2.0,False
22146,3012.0,1.0,0.0,False,2.0,False
22147,3012.0,2.0,0.0,False,2.0,False
22148,3012.0,3.0,0.0,False,2.0,False
22149,3012.0,4.0,0.0,False,2.0,False
22150,3012.0,5.0,1.0,False,2.0,False
22151,3012.0,6.0,1.0,False,1.0,False
22152,3012.0,7.0,1.0,False,2.0,False
22153,3012.0,8.0,0.0,True,2.0,False
22154,3013.0,0.0,0.0,False,2.0,False
22155,3013.0,1.0,0.0,False,2.0,False
22156,3013.0,2.0,0.0,False,2.0,False
22157,3013.0,3.0,0.0,False,2.0,False
22158,3013.0,4.0,0.0,False,2.0,False
22159,3013.0,5.0,1.0,False,2.0,False
22160,3013.0,6.0,1.0,False,2.0,False
22161,3013.0,7.0,0.0,True,1.0,False
22162,3014.0,0.0,0.0,False,2.0,False
22163,3014.0,1.0,0.0,False,2.0,False
22164,3014.0,2.0,0.0,False,2.0,False
22165,3014.0,3.0,0.0,False,2.0,False
22166,3014.0,4.0,0.0,False,2.0,False
22167,3014.0,5.0,1.0,False,0.0,False
22168,3014.0,6.0,1.0,False,2.0,False
22169,3014.0,7.0,0.0,True,1.0,False
22170,3015.0,0.0,0.0,False,2.0,False
22171,3015.0,1.0,0.0,False,2.0,False
22172,3015.0,2.0,0.0,False,2.0,False
22173,3015.0,3.0,0.0,False,2.0,False
22174,3015.0,4.0,0.0,False,2.0,False
22175,3015.0,5.0,1.0,False,2.0,False
22176,3015.0,6.0,1.0,False,1.0,False
22177,3015.0,7.0,0.0,True,1.0,False
22178,3016.0,0.0,0.0,False,2.0,False
22179,3016.0,1.0,0.0,False,2.0,False
22180,3016.0,2.0,0.0,False,2.0,False
22181,3016.0,3.0,0.0,False,2.0,False
22182,3016.0,4.0,0.0,False,2.0,False
22183,3016.0,5.0,1.0,False,2.0,False
22184,3016.0,6.0,1.0,False,2.0,False
22185,3016.0,7.0,0.0,True,1.0,False
22186,3017.0,0.0,0.0,False,2.0,False
22187,3017.0,1.0,0.0,False,2.0,False
22188,3017.0,2.0,0.0,False,2.0,False
22189,3017.0,3.0,0.0,False,2.0,False
22190,3017.0,4.0,0.0,False,2.0,False
22191,3017.0,5.0,1.0,False,2.0,False
22192,3017.0,6.0,1.0,False,2.0,False
22193,3017.0,7.0,0.0,True,2.0,False
22194,3018.0,0.0,0.0,False,2.0,False
22195,3018.0,1.0,0.0,False,2.0,False
22196,3018.0,2.0,0.0,False,2.0,False
22197,3018.0,3.0,0.0,False,2.0,False
22198,3018.0,4.0,0.0,False,2.0,False
22199,3018.0,5.0,1.0,False,2.0,False
22200,3018.0,6.0,1.0,False,2.0,False
22201,3018.0,7.0,0.0,True,1.0,False
22202,3019.0,0.0,0.0,False,2.0,False
22203,3019.0,1.0,0.0,False,2.0,False
22204,3019.0,2.0,0.0,False,2.0,False
22205,3019.0,3.0,0.0,False,2.0,False
22206,3019.0,4.0,0.0,False,2.0,False
22207,3019.0,5.0,1.0,False,0.0,False
22208,3019.0,6.0,1.0,False,2.0,False
22209,3019.0,7.0,0.0,True,2.0,False
22210,3020.0,0.0,0.0,False,2.0,False
22211,3020.0,1.0,0.0,False,2.0,False
22212,3020.0,2.0,0.0,False,2.0,False
22213,3020.0,3.0,0.0,False,2.0,False
22214,3020.0,4.0,0.0,False,2.0,False
22215,3020.0,5.0,1.0,False,2.0,False
22216,3020.0,6.0,1.0,False,2.0,False
22217,3020.0,7.0,0.0,True,2.0,False
22218,3021.0,0.0,0.0,False,2.0,False
22219,3021.0,1.0,0.0,False,2.0,False
22220,3021.0,2.0,0.0,False,2.0,False
22221,3021.0,3.0,0.0,False,2.0,False
22222,3021.0,4.0,0.0,False,2.0,False
22223,3021.0,5.0,1.0,False,2.0,False
22224,3021.0,6.0,1.0,False,2.0,False
22225,3021.0,7.0,0.0,True,2.0,False
22226,3022.0,0.0,0.0,False,2.0,False
22227,3022.0,1.0,0.0,False,2.0,False
22228,3022.0,2.0,0.0,False,2.0,False
22229,3022.0,3.0,0.0,False,2.0,False
22230,3022.0,4.0,0.0,False,2.0,False
22231,3022.0,5.0,1.0,False,2.0,False
22232,3022.0,6.0,1.0,False,0.0,False
22233,3022.0,7.0,0.0,True,2.0,False
22234,3023.0,0.0,0.0,False,2.0,False
22235,3023.0,1.0,0.0,False,2.0,False
22236,3023.0,2.0,0.0,False,2.0,False
22237,3023.0,3.0,0.0,False,2.0,False
22238,3023.0,4.0,0.0,False,2.0,False
22239,3023.0,5.0,1.0,False,2.0,False
22240,3023.0,6.0,1.0,False,1.0,False
22241,3023.0,7.0,0.0,True,2.0,False
22242,3024.0,0.0,0.0,False,2.0,False
22243,3024.0,1.0,0.0,False,2.0,False
22244,3024.0,2.0,0.0,False,2.0,False
22245,3024.0,3.0,0.0,False,2.0,False
22246,3024.0,4.0,0.0,False,2.0,False
22247,3024.0,5.0,1.0,False,2.0,False
22248,3024.0,6.0,1.0,False,1.0,False
22249,3024.0,7.0,0.0,True,2.0,False
22250,3025.0,0.0,0.0,False,2.0,False
22251,3025.0,1.0,0.0,False,2.0,False
22252,3025.0,2.0,0.0,False,2.0,False
22253,3025.0,3.0,0.0,False,2.0,False
22254,3025.0,4.0,0.0,False,2.0,False
22255,3025.0,5.0,1.0,False,2.0,False
22256,3025.0,6.0,1.0,False,1.0,False
22257,3025.0,7.0,0.0,True,0.0,False
22258,3026.0,0.0,0.0,False,2.0,False
22259,3026.0,1.0,0.0,False,2.0,False
22260,3026.0,2.0,0.0,False,2.0,False
22261,3026.0,3.0,0.0,False,2.0,False
22262,3026.0,4.0,0.0,False,2.0,False
22263,3026.0,5.0,1.0,False,2.0,False
22264,3026.0,6.0,1.0,False,1.0,False
22265,3026.0,7.0,0.0,True,0.0,False
22266,3027.0,0.0,0.0,False,2.0,False
22267,3027.0,1.0,0.0,False,2.0,False
22268,3027.0,2.0,0.0,False,2.0,False
22269,3027.0,3.0,0.0,False,2.0,False
22270,3027.0,4.0,0.0,False,2.0,False
22271,3027.0,5.0,1.0,False,2.0,False
22272,3027.0,6.0,1.0,False,1.0,False
22273,3027.0,7.0,0.0,True,0.0,False
22274,3028.0,0.0,0.0,False,2.0,False
22275,3028.0,1.0,0.0,False,2.0,False
22276,3028.0,2.0,0.0,False,2.0,False
22277,3028.0,3.0,0.0,False,2.0,False
22278,3028.0,4.0,0.0,False,2.0,False
22279,3028.0,5.0,1.0,False,2.0,False
22280,3028.0,6.0,1.0,False,2.0,False
22281,3028.0,7.0,0.0,True,1.0,False
22282,3029.0,0.0,0.0,False,2.0,False
22283,3029.0,1.0,0.0,False,2.0,False
22284,3029.0,2.0,0.0,False,2.0,False
22285,3029.0,3.0,0.0,False,2.0,False
22286,3029.0,4.0,0.0,False,2.0,False
22287,3029.0,5.0,1.0,False,1.0,False
22288,3029.0,6.0,1.0,False,2.0,False
22289,3029.0,7.0,1.0,False,2.0,False
22290,3029.0,8.0,0.0,True,2.0,False
22291,3030.0,0.0,0.0,False,2.0,False
22292,3030.0,1.0,0.0,False,2.0,False
22293,3030.0,2.0,0.0,False,2.0,False
22294,3030.0,3.0,0.0,False,2.0,False
22295,3030.0,4.0,0.0,False,2.0,False
22296,3030.0,5.0,1.0,False,1.0,False
22297,3030.0,6.0,1.0,False,2.0,False
22298,3030.0,7.0,0.0,True,2.0,False
22299,3031.0,0.0,0.0,False,2.0,False
22300,3031.0,1.0,0.0,False,2.0,False
22301,3031.0,2.0,0.0,False,2.0,False
22302,3031.0,3.0,0.0,False,2.0,False
22303,3031.0,4.0,0.0,False,2.0,False
22304,3031.0,5.0,1.0,False,1.0,False
22305,3031.0,6.0,1.0,False,2.0,False
22306,3031.0,7.0,0.0,True,2.0,False
22307,3032.0,0.0,0.0,False,2.0,False
22308,3032.0,1.0,0.0,False,2.0,False
22309,3032.0,2.0,0.0,False,2.0,False
22310,3032.0,3.0,0.0,False,2.0,False
22311,3032.0,4.0,0.0,False,2.0,False
22312,3032.0,5.0,1.0,False,2.0,False
22313,3032.0,6.0,1.0,False,1.0,False
22314,3032.0,7.0,0.0,True,2.0,False
22315,3033.0,0.0,0.0,False,2.0,False
22316,3033.0,1.0,0.0,False,2.0,False
22317,3033.0,2.0,0.0,False,2.0,False
22318,3033.0,3.0,0.0,False,2.0,False
22319,3033.0,4.0,0.0,False,2.0,False
22320,3033.0,5.0,1.0,False,0.0,False
22321,3033.0,6.0,1.0,False,1.0,False
22322,3033.0,7.0,0.0,True,2.0,False
22323,3034.0,0.0,0.0,False,2.0,False
22324,3034.0,1.0,0.0,False,2.0,False
22325,3034.0,2.0,0.0,False,2.0,False
22326,3034.0,3.0,0.0,False,2.0,False
22327,3034.0,4.0,0.0,False,2.0,False
22328,3034.0,5.0,1.0,False,2.0,False
22329,3034.0,6.0,1.0,False,1.0,False
22330,3034.0,7.0,0.0,True,0.0,False
22331,3035.0,0.0,0.0,False,2.0,False
22332,3035.0,1.0,0.0,False,2.0,False
22333,3035.0,2.0,0.0,False,2.0,False
22334,3035.0,3.0,0.0,False,2.0,False
22335,3035.0,4.0,0.0,False,2.0,False
22336,3035.0,5.0,1.0,False,1.0,False
22337,3035.0,6.0,1.0,False,2.0,False
22338,3035.0,7.0,0.0,True,1.0,False
22339,3036.0,0.0,0.0,False,2.0,False
22340,3036.0,1.0,0.0,False,2.0,False
22341,3036.0,2.0,0.0,False,2.0,False
22342,3036.0,3.0,0.0,False,2.0,False
22343,3036.0,4.0,0.0,False,2.0,False
22344,3036.0,5.0,1.0,False,2.0,False
22345,3036.0,6.0,1.0,False,1.0,False
22346,3036.0,7.0,1.0,False,0.0,False
22347,3036.0,8.0,0.0,True,2.0,False
22348,3037.0,0.0,0.0,False,2.0,False
22349,3037.0,1.0,0.0,False,2.0,False
22350,3037.0,2.0,0.0,False,2.0,False
22351,3037.0,3.0,0.0,False,2.0,False
22352,3037.0,4.0,0.0,False,2.0,False
22353,3037.0,5.0,1.0,False,2.0,False
22354,3037.0,6.0,1.0,False,2.0,False
22355,3037.0,7.0,0.0,True,2.0,False
22356,3038.0,0.0,0.0,False,2.0,False
22357,3038.0,1.0,0.0,False,2.0,False
22358,3038.0,2.0,0.0,False,2.0,False
22359,3038.0,3.0,0.0,False,2.0,False
22360,3038.0,4.0,0.0,False,2.0,False
22361,3038.0,5.0,1.0,False,1.0,False
22362,3038.0,6.0,1.0,False,2.0,False
22363,3038.0,7.0,0.0,True,1.0,False
22364,3039.0,0.0,0.0,False,2.0,False
22365,3039.0,1.0,0.0,False,2.0,False
22366,3039.0,2.0,0.0,False,2.0,False
22367,3039.0,3.0,0.0,False,2.0,False
22368,3039.0,4.0,0.0,False,2.0,False
22369,3039.0,5.0,1.0,False,2.0,False
22370,3039.0,6.0,1.0,False,0.0,False
22371,3039.0,7.0,0.0,True,0.0,False
22372,3040.0,0.0,0.0,False,2.0,False
22373,3040.0,1.0,0.0,False,2.0,False
22374,3040.0,2.0,0.0,False,2.0,False
22375,3040.0,3.0,0.0,False,2.0,False
22376,3040.0,4.0,0.0,False,0.0,False
22377,3040.0,5.0,1.0,False,0.0,False
22378,3040.0,6.0,1.0,False,0.0,False
22379,3040.0,7.0,1.0,False,2.0,False
22380,3040.0,8.0,0.0,True,2.0,False
22381,3041.0,0.0,0.0,False,2.0,False
22382,3041.0,1.0,0.0,False,2.0,False
22383,3041.0,2.0,0.0,False,2.0,False
22384,3041.0,3.0,0.0,False,2.0,False
22385,3041.0,4.0,0.0,False,2.0,False
22386,3041.0,5.0,1.0,False,1.0,False
22387,3041.0,6.0,1.0,False,2.0,False
22388,3041.0,7.0,0.0,True,2.0,False
22389,3042.0,0.0,0.0,False,2.0,False
22390,3042.0,1.0,0.0,False,2.0,False
22391,3042.0,2.0,0.0,False,2.0,False
22392,3042.0,3.0,0.0,False,2.0,False
22393,3042.0,4.0,0.0,False,2.0,False
22394,3042.0,5.0,1.0,False,2.0,False
22395,3042.0,6.0,1.0,False,2.0,False
22396,3042.0,7.0,0.0,True,2.0,False
22397,3043.0,0.0,0.0,False,2.0,False
22398,3043.0,1.0,0.0,False,2.0,False
22399,3043.0,2.0,0.0,False,2.0,False
22400,3043.0,3.0,0.0,False,2.0,False
22401,3043.0,4.0,0.0,False,2.0,False
22402,3043.0,5.0,1.0,False,2.0,False
22403,3043.0,6.0,1.0,False,0.0,False
22404,3043.0,7.0,0.0,True,1.0,False
22405,3044.0,0.0,0.0,False,2.0,False
22406,3044.0,1.0,0.0,False,2.0,False
22407,3044.0,2.0,0.0,False,2.0,False
22408,3044.0,3.0,0.0,False,2.0,False
22409,3044.0,4.0,0.0,False,1.0,False
22410,3044.0,5.0,1.0,False,1.0,False
22411,3044.0,6.0,1.0,False,2.0,False
22412,3044.0,7.0,1.0,False,0.0,False
22413,3044.0,8.0,1.0,False,2.0,False
22414,3044.0,9.0,0.0,True,2.0,False
22415,3045.0,0.0,0.0,False,2.0,False
22416,3045.0,1.0,0.0,False,2.0,False
22417,3045.0,2.0,0.0,False,2.0,False
22418,3045.0,3.0,0.0,False,2.0,False
22419,3045.0,4.0,0.0,False,2.0,False
22420,3045.0,5.0,1.0,False,0.0,False
22421,3045.0,6.0,1.0,False,1.0,False
22422,3045.0,7.0,1.0,False,2.0,False
22423,3045.0,8.0,0.0,True,2.0,False
22424,3046.0,0.0,0.0,False,2.0,False
22425,3046.0,1.0,0.0,False,2.0,False
22426,3046.0,2.0,0.0,False,2.0,False
22427,3046.0,3.0,0.0,False,2.0,False
22428,3046.0,4.0,0.0,False,2.0,False
22429,3046.0,5.0,1.0,False,0.0,False
22430,3046.0,6.0,1.0,False,2.0,False
22431,3046.0,7.0,0.0,True,2.0,False
22432,3047.0,0.0,0.0,False,2.0,False
22433,3047.0,1.0,0.0,False,2.0,False
22434,3047.0,2.0,0.0,False,2.0,False
22435,3047.0,3.0,0.0,False,2.0,False
22436,3047.0,4.0,0.0,False,2.0,False
22437,3047.0,5.0,1.0,False,2.0,False
22438,3047.0,6.0,1.0,False,2.0,False
22439,3047.0,7.0,0.0,True,2.0,False
22440,3048.0,0.0,0.0,False,2.0,False
22441,3048.0,1.0,0.0,False,2.0,False
22442,3048.0,2.0,0.0,False,2.0,False
22443,3048.0,3.0,0.0,False,2.0,False
22444,3048.0,4.0,0.0,False,2.0,False
22445,3048.0,5.0,1.0,False,2.0,False
22446,3048.0,6.0,1.0,False,1.0,False
22447,3048.0,7.0,0.0,True,1.0,False
22448,3049.0,0.0,0.0,False,2.0,False
22449,3049.0,1.0,0.0,False,2.0,False
22450,3049.0,2.0,0.0,False,2.0,False
22451,3049.0,3.0,0.0,False,2.0,False
22452,3049.0,4.0,0.0,False,2.0,False
22453,3049.0,5.0,1.0,False,2.0,False
22454,3049.0,6.0,1.0,False,2.0,False
22455,3049.0,7.0,0.0,True,1.0,False
22456,3050.0,0.0,0.0,False,2.0,False
